chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	4673337	4674622	88.0884440603716	90.8617827081767	89.5716237096088	107.508922280648	90.6328894671491	104.629295652102	116.446177942442	75.8754125725559	84.7995609267179	86.9184791583973	126.321191366736	95.5927666783954
chr3R	4738778	4739522	92.98224650817	147.030884745959	119.175804427191	161.263383420972	187.307971565441	187.23137116692	122.21084021682	79.2228572448745	88.3328759653311	153.555979846502	170.730985206604	144.406094343959
chr3R	4777897	4779263	28.5471809454908	46.2569075605263	21.2542835921106	53.7544611403241	29.2039310505258	35.7942327230876	29.9762438267673	18.4109456977525	24.7332052702927	20.2809784702927	34.5409507643419	39.6608287282704
chr3R	4852014	4852818	371.92898603268	439.440621825	341.586700587491	430.035689122593	419.932387864457	506.626063157547	397.761696932104	251.058350423898	378.064709131617	337.050546958674	349.357044873629	347.794959617141
chr3R	4873031	4874072	95.4291477320692	118.946333727068	71.3536663449426	149.744570319474	134.942302095533	154.190540960993	125.669637581447	76.9912274633287	115.421624594699	117.822827303605	145.071993210236	142.372205691227
chr3R	4878765	4880525	87.2728103190718	122.25039855282	72.8718294586648	76.7920873433201	135.445818148128	126.656515789387	102.610988483934	82.5703019171931	126.610455550308	76.2951094834821	154.447394131986	125.084152143007
chr3R	4881494	4882233	10.6032386368966	35.5186968768327	15.9407126940829	44.1554502224091	34.7426076290738	35.7942327230876	32.8585749639564	46.3063179670745	32.9776070270569	37.6646743019722	51.3179839927365	41.1862452178193
chr3R	4882484	4883219	46.491123254085	57.8211344506579	53.8947905371375	42.2356480388261	46.3234768387651	44.0544402745693	47.2702306499023	47.9800403032338	47.1108671815099	41.5277178201232	73.0294387588943	61.0166595819545
chr3R	4895659	4896143	48.9380244779842	37.9967454961466	37.1949962861935	59.5138676910731	53.3727015750989	66.081660411854	43.8114332852753	25.1058350423898	47.1108671815099	37.6646743019722	65.1343642984733	61.5251317451375
chr3R	4901365	4902463	44.0442220301858	34.6926806703948	21.2542835921106	55.6742633239071	57.9043460484564	48.1845440503102	36.8938385560213	42.9588732947559	55.3552689382742	55.0483701336516	68.5884593749075	61.0166595819545
chr3R	4915767	4916613	44.0442220301858	72.6894261665414	77.4263187998313	95.9901091791502	68.4781831529571	93.6156855834598	47.2702306499023	43.5167807401423	74.1996158108781	42.4934786996609	59.2130584531575	80.3386017829068
chr3R	4951621	4952302	156.601678329549	214.764213673872	147.261822031052	115.18813101498	183.279843144679	165.204151029635	130.28136740095	103.770784841878	169.599121853436	102.370653231001	152.473625516881	149.490815975789
chr3R	4962724	4963122	53.4240100551328	57.8211344506579	50.8584643096931	57.5940655074901	63.4430226270044	49.5612453088905	59.9524876535346	31.2428169416406	37.6886937452079	72.4320659653311	64.1474799909207	49.8302719919295
chr3R	4970551	4971206	274.868570818011	330.406482575188	348.418434599241	266.852503518038	333.327626818071	267.080044164576	394.879365794915	291.227686491722	289.731833166286	361.194568947118	346.396391950972	337.625516353482
chr3R	4973648	4974309	95.4291477320692	100.773977185432	94.1261130507753	142.065361585142	149.040751568201	99.1224906177809	124.516705126572	81.4544870264203	91.8661910039444	114.925544664992	105.596620908131	102.711376962957
chr3R	4975758	4976651	79.1164729060745	97.4699123596805	81.2217265841368	165.102987788138	121.850884728056	108.759399427843	129.128434946074	87.0335614802847	91.8661910039444	113.959783785454	95.2343356788284	83.8979069251875
chr3R	4978384	4980028	75.0383041995758	112.338204075564	93.3670314939143	126.706944116478	94.6610178879113	85.355478031978	74.9406095669182	60.2540041017355	71.8440724518026	90.7815226765483	91.7802406023942	97.6266553311272
chr3R	4981014	4982215	101.954217662467	206.504051609493	175.347839634912	145.904965952308	138.970430516295	183.101267391179	114.140313032691	94.2863582703084	110.710537876548	134.723642695516	143.591666748907	174.914424134936
chr3R	4984508	4985827	64.4350655626792	88.3837340888628	70.9741255665121	76.7920873433201	91.6399215723396	82.6020755148174	56.4936902889076	44.0746881855288	47.1108671815099	73.3978268448689	85.8589347570784	75.7623523142602
chr3R	4988494	4990725	159.864213294748	300.669899143421	252.015076877882	188.140613991134	241.687705245731	289.107264301861	264.021532166527	139.47686134661	197.865642162342	174.802719196332	172.704753821709	169.829702503107
chr3R	4991219	4992237	99.5073164385679	120.598366139944	136.634680234996	157.423779053806	207.448613669252	217.518798855686	111.83444812294	94.2863582703084	95.3995060425576	146.795653689738	163.822795053736	142.372205691227
chr3R	4994930	4995947	75.0383041995758	77.6455234051692	59.9674429920262	203.499031459798	183.279843144679	181.724566132598	66.8700823827886	62.4856338832813	80.0884742085669	167.07663216003	237.839118120183	170.846646829473
chr3R	4996353	5000887	167.204916966446	201.547954370865	267.196708015104	149.744570319474	141.991526831867	176.217761098277	200.610247148366	128.318712438881	147.221459942219	192.186415028012	185.040807666117	154.575537607618
chr3R	5010047	5011665	45.6754895127853	71.0373937536654	74.389992572387	49.9148567731581	43.3023805231935	49.5612453088905	69.1759472925399	64.1593562194406	57.7108122973497	37.6646743019722	55.265521222947	37.6269400755386
chr3R	5016844	5017468	77.485205423475	44.6048751476504	42.1290264057906	84.4712960776522	134.942302095533	118.396308237905	115.293245487566	61.3698189925084	96.5772777220954	97.0589683935437	140.137571672473	92.5419336992977
chr3R	5022370	5024884	172.506536284894	267.629250885902	203.433857238773	186.220811807551	236.149028667183	162.450748512474	224.245362473317	186.898994204457	275.598573011833	166.110871280493	245.240750426827	249.151359959648
chr3R	5028283	5029281	83.1946416125732	162.72519266828	97.9215208350808	153.58417468664	122.857916833247	167.957553546795	93.3875288449289	69.1805232279186	110.710537876548	71.4663050857934	120.39988552142	103.21984912614
chr3R	5033085	5033861	18.7595760498939	26.432518606015	22.7724467058327	53.7544611403241	41.2883163128124	41.3010377574087	27.670378917016	17.8530382523661	30.6220636679815	22.2125002293682	40.4622566096577	36.6099957491727
chr3R	5035342	5036256	52.608376313833	49.5609723862782	61.4856061057484	69.1128786089881	58.4078621010516	57.8214528603722	96.8463262095559	46.3063179670745	62.4218990155006	47.3222830973497	97.7015464477099	67.11832554015
chr3R	5036730	5039446	126.423229901459	99.1219447725564	87.2943790390255	119.027735382146	112.787595781341	77.0952704804963	152.187084043588	82.5703019171931	138.977058185454	77.2608703630199	98.6884307552626	105.762209942055
chr3R	5041376	5042043	43.2285882888861	54.517069624906	43.2676487410822	49.9148567731581	46.3234768387651	55.0680503432116	23.0586490975133	18.968853143139	32.9776070270569	25.1097828679815	35.5278350718945	27.4574968118795
chr3R	5052942	5054319	187.595760498939	261.021121234399	245.942424422994	241.895075131458	244.205285508707	253.313031578773	284.774316354289	159.561529380522	201.398957200955	220.193480534607	230.437485813538	215.592197189573
chr3R	5055935	5057802	215.327307703131	270.933315711654	195.843041670162	165.102987788138	259.814283139161	294.614069336182	247.880477798268	201.962495229891	273.243029652758	249.166306920739	323.698052877261	275.591912445161
chr3R	5061987	5063841	61.1725305974803	87.5577178824249	114.621315086025	53.7544611403241	52.3656694699084	96.3690881006203	65.7171499279129	50.2116700847796	50.6441822201232	51.1853266155007	47.370446762526	53.8980492973932
chr3R	5067007	5068215	44.0442220301858	36.3447130832707	56.9311167645819	53.7544611403241	35.2461236816691	46.8078427917299	84.1640692059235	81.4544870264203	71.8440724518026	57.9456527722649	91.7802406023942	59.9997152555886
chr3R	5090443	5091768	150.892242140451	95.8178799468046	65.2810138900539	111.348526647814	198.385324722537	137.670125858029	230.586490975133	156.214084708203	226.132162471248	132.309240496672	239.812886735288	203.388865273182
chr3R	5094918	5095546	37.5191520997879	54.517069624906	52.3766274234153	76.7920873433201	52.3656694699084	66.081660411854	53.6113591517184	18.968853143139	35.3331503861324	34.7673916633589	29.6065292265788	35.5930514228068
chr3R	5110500	5111942	53.8318269257826	94.1658475339286	80.4626450272757	65.2732742418221	77.541472099672	88.1088805491386	95.6933937546802	58.0223743201898	111.888309556086	58.9114136518026	117.932674752539	107.796098594786
chr3R	5112935	5113888	19.5752097911937	28.084551018891	47.0630565253877	38.3960436716601	21.1476742090015	27.5340251716058	32.2821087365186	18.968853143139	28.8554061486748	13.5206523135285	31.580297841684	36.1015235859898
chr3R	5165345	5166613	26.1002797215916	54.517069624906	26.5678544901382	42.2356480388261	43.3023805231935	35.7942327230876	38.0467710108969	22.3162978154576	34.1553787065947	32.8358699042834	39.9688144558813	31.5252741173432
chr3R	5185398	5186448	24.4690122389921	47.9089399734023	43.2676487410822	57.5940655074901	34.2390915764786	44.0544402745693	50.7290280145293	34.5902616139593	27.0887486293682	25.1097828679815	43.4229095323155	41.6947173810023
chr3R	5204710	5206099	64.4350655626792	51.2130047991542	63.3833099979011	59.5138676910731	44.309412628384	52.314647826051	116.446177942442	42.4009658493694	54.1774972587364	58.9114136518026	48.850773223855	50.3387441551125
chr3R	5206341	5208197	51.3849257018834	82.601620643797	66.4196362253455	57.5940655074901	72.5063115737193	41.3010377574087	91.6581301626154	47.9800403032338	75.9662733301848	71.4663050857934	76.4835338353285	71.1861028456136
chr3R	5212426	5214737	292.812513126606	327.102417749436	268.335330350396	383.960436716601	379.651103656836	435.037597711372	377.008912744342	249.942535533125	312.698380917272	373.749460381109	406.102892557905	378.811761571301
chr3R	5218145	5221564	123.16069493626	150.334949571711	134.357435564413	113.268328831397	172.202489987583	151.437138443832	129.704901173512	91.4968210433762	141.921487384299	116.374185984299	164.316237207512	151.016232465337
chr3R	5221991	5224576	206.355336548833	272.58534812453	175.727380413343	234.215866397126	283.983053663734	200.998383752722	215.598369061749	133.897786892746	206.110043919106	183.494567112172	233.891580889972	207.456642578645
chr3R	5226122	5226607	46.491123254085	87.5577178824249	53.1357089802764	44.1554502224091	73.5133436789098	49.5612453088905	44.3878995127131	30.1270020508678	50.6441822201232	40.0790765008166	60.6933849144865	50.8472163182954
chr3R	5234911	5237260	23.6533784976924	34.6926806703948	38.7131593999157	46.0752524059921	19.1336099986204	38.5476352402481	28.8233113718916	27.895372269322	29.4442919884437	24.1440219884437	46.3835624549734	35.5930514228068
chr3R	5245769	5249079	130.093581737308	161.899176461842	143.466414246746	134.38615285081	151.558331831177	187.23137116692	176.398665595977	121.623823094244	151.93254666037	153.555979846502	195.40309289542	153.558593281252
chr3R	5251234	5252270	284.656175713608	383.271519787218	270.99211579941	264.932701334454	384.686264182788	424.02398764273	311.29176281643	235.436941953078	259.109769498305	213.433154377842	294.091523650682	301.015520604309
chr3R	5256655	5257311	65.2506993039789	72.6894261665414	120.693967540914	165.102987788138	79.5555363100531	60.5748553775328	136.046029675328	91.4968210433762	107.177222837935	132.309240496672	140.137571672473	104.745265615689
chr3R	5264048	5265337	252.030826061619	256.065023995771	267.955789571965	299.489140638949	300.095567346783	247.806226544452	287.080181264041	252.174165314671	285.020746448135	220.193480534607	320.737399954603	294.913854646114
chr3R	5270209	5271952	70.1445017517774	92.5138151210527	90.3307052664699	80.6316917104862	61.4289584166233	82.6020755148174	95.6933937546802	76.9912274633287	78.9107025290291	70.5005442062556	96.7146621401573	91.5249893729318
chr3R	5276910	5278705	45.6754895127853	51.2130047991542	28.8450991607215	65.2732742418221	62.4359905218138	66.081660411854	40.3526359206483	40.1693360678237	48.2886388610477	36.2160329826656	59.2130584531575	40.1693008914534
chr3R	5283404	5284280	35.0722508758887	36.3447130832707	78.1854003566924	72.9524829761541	43.3023805231935	57.8214528603722	73.7876771120426	58.5802817655762	60.655241496194	69.5347833267179	95.7277778326047	65.5929090506011
chr3R	5286127	5287520	49.7536582192839	62.7772316892857	60.7265245488873	76.7920873433201	39.2742521024313	41.3010377574087	42.6585008303996	34.5902616139593	47.1108671815099	45.3907613382742	46.3835624549734	34.5761070964409
chr3R	5297220	5298255	89.7197115429711	95.8178799468046	105.512336403692	84.4712960776522	107.752435255388	78.4719717390766	127.975502491199	83.1282093625796	88.3328759653311	124.100273020601	122.867096290302	118.474014021628
chr3R	5302633	5303648	68.9210511398278	82.601620643797	73.6309110155259	119.027735382146	177.741166566131	112.889503203584	85.3170016607992	59.1381892109627	91.8661910039444	90.7815226765483	133.229381519604	112.372348063433
chr3R	5306366	5307876	38.3347858410876	46.2569075605263	64.5219323331928	46.0752524059921	25.1758026297636	41.3010377574087	50.1525617870914	36.821891395505	50.6441822201232	35.7331525428967	43.4229095323155	25.4236081591477
chr3R	5315570	5316289	14.6814073433953	29.7365834317669	23.5315282626938	86.3910982612352	60.4219263114327	63.3282578946934	19.5998517328863	12.2739637985017	20.0221185521417	47.3222830973497	49.8376575314076	44.7455503601
chr3R	5317765	5318760	46.491123254085	82.601620643797	57.6901983214429	76.7920873433201	57.4008299958611	74.3418679633357	78.3994069315452	72.5279679002372	85.9773326062556	60.8429354108781	76.9769759891048	89.4911007202
chr3R	5355012	5356242	128.054497384059	148.682917158835	153.33447448594	107.508922280648	160.118104725297	137.670125858029	126.822570036323	90.3810061526033	107.177222837935	112.511142466148	117.439232598762	129.15192944847
chr3R	5357328	5358656	80.7477403886739	115.642268901316	100.957847062525	128.626746300061	74.5203757841004	71.5884654461751	106.069785848561	79.7807646902609	91.8661910039444	79.1923921220954	93.7540092174994	105.762209942055
chr3R	5367285	5368390	155.78604458825	232.11055400907	153.33447448594	182.381207440385	185.29390735506	173.464358581117	153.340016498463	130.550342220427	169.599121853436	146.795653689738	195.896535049196	175.931368461302
chr3R	5373726	5375028	34.256617134589	52.8650372120301	29.6041807175826	53.7544611403241	59.4148942062422	52.314647826051	29.9762438267673	25.6637424877762	35.3331503861324	48.2880439768874	53.2917526078418	63.0505482346863
chr3R	5389779	5391222	39.1504195823874	52.8650372120301	37.1949962861935	46.0752524059921	59.4148942062422	55.0680503432116	46.1172981950266	58.0223743201898	73.0218441313404	37.6646743019722	69.5753436824601	63.0505482346863
chr3R	5402463	5403284	45.6754895127853	26.432518606015	41.74948562736	57.5940655074901	79.0520202574578	59.1981541189525	74.3641433394804	36.821891395505	60.655241496194	81.6067943209397	88.32614552596	67.11832554015
chr3R	5463313	5464835	228.377447563926	282.497542601786	195.843041670162	278.371316619535	362.028041816001	287.730563043281	252.492207617771	187.456901649844	213.176673996332	225.505165372064	310.868556879077	311.693436031151
chr3R	5465191	5466239	19.5752097911937	28.084551018891	30.3632622744437	42.2356480388261	38.2672199972407	39.9243364988284	48.4231631047779	23.4321127062305	35.9220362259013	44.4250004587364	39.475372302105	41.6947173810023
chr3R	5466880	5468226	70.1445017517774	85.9056854695489	78.564941135123	145.904965952308	98.1856302560782	85.355478031978	114.140313032691	58.0223743201898	58.8885839768874	78.2266312425576	88.8195876797363	77.2877688038091
chr3R	5470865	5471552	78.3008391647747	102.426009598308	97.9215208350808	119.027735382146	119.836820517675	121.149710755066	78.3994069315452	76.9912274633287	103.055021959553	84.9869573993218	109.050715984565	119.999430511177
chr3R	5474633	5476375	42.4129545475863	62.7772316892857	68.3173401174982	80.6316917104862	78.5485042048626	82.6020755148174	49.5760955596536	43.5167807401423	65.9552140541139	51.1853266155007	76.9769759891048	69.6606863560647
chr3R	5482396	5483992	95.4291477320692	97.4699123596805	78.1854003566924	65.2732742418221	127.893077359199	79.8486729976569	78.3994069315452	54.6749296478711	82.4440175676424	55.0483701336516	75.0032073739995	79.3216574565409
chr3R	5496115	5498495	28.9549978161407	52.8650372120301	27.3269360469993	53.7544611403241	37.7637039446455	30.2874276887664	29.3997775993295	26.2216499331627	42.3997804633589	35.2502721031278	40.4622566096577	54.4065214605761
chr3R	5503884	5504400	108.479287592865	117.294301314192	89.5716237096088	71.0326807925711	103.724306834626	77.0952704804963	134.893097220453	81.4544870264203	96.5772777220954	84.9869573993218	129.281844289394	105.762209942055
chr3R	5516584	5517131	41.1895039356367	57.8211344506579	79.7035634704146	57.5940655074901	59.4148942062422	46.8078427917299	95.6933937546802	63.0435413286677	54.7663830985053	62.7744571699536	87.3392612184074	56.4404101133079
chr3R	5522210	5523930	99.5073164385679	115.642268901316	113.862233529164	115.18813101498	136.956366305914	110.136100686423	95.6933937546802	84.2440242533525	106.588336998166	65.6717398085669	107.570389523236	100.677488310225
chr3R	5565062	5565679	21.2064772737932	36.3447130832707	24.2906098195549	38.3960436716601	35.7496397342644	30.2874276887664	19.5998517328863	22.3162978154576	35.3331503861324	17.3836958316795	30.5934135341314	35.5930514228068
chr3R	5568473	5569213	78.3008391647747	72.6894261665414	94.1261130507753	157.423779053806	87.6117931515775	115.642905720744	178.704530505728	114.928933749607	85.9773326062556	126.514675219445	155.927720593315	96.6097110047613
chr3R	5591241	5592491	102.769851403767	181.723565416353	215.57916214855	172.78219652247	171.195457882393	132.163320823708	276.70378917016	175.182937851342	186.676811206733	214.39891525738	232.411254428643	153.050121118069
chr3R	5594808	5595807	37.9269689704378	54.517069624906	87.2943790390255	69.1128786089881	65.4570868373855	55.0680503432116	104.340387166248	63.0435413286677	61.8330131757318	101.404892351464	93.2605670637231	70.6776306824307
chr3R	5606121	5606992	129.685764866658	137.118690268703	194.324878556439	218.857448928462	225.575191562682	194.114877459821	248.456944025706	168.488048506705	174.310208571587	237.577176366286	275.340721807183	220.676918821402
chr3R	5610885	5611414	30.1784484280903	47.9089399734023	48.5812196391099	65.2732742418221	62.4359905218138	82.6020755148174	64.5642174730372	46.864225412461	50.6441822201232	62.7744571699536	67.6015750673549	51.8641606446613
chr3R	5612338	5613755	284.656175713608	338.666644639568	279.342012924882	222.697053295628	313.18698471426	341.421912127912	333.197479459067	230.973682389986	355.6870472204	260.755437475192	309.881672571524	322.371351457993
chr3R	5621731	5623089	106.848020110266	186.679662654981	148.779985144774	111.348526647814	82.5766326256247	132.163320823708	68.0230148376642	42.4009658493694	70.6663007722649	53.1168483745762	73.0294387588943	78.304713130175
chr3R	5623328	5627117	312.387722917799	452.656881128008	321.850580109103	406.998062919597	456.185543651317	393.736559953963	375.855980289467	257.753239768535	347.442645463636	284.899459463636	360.212772256708	409.828563525461
chr3R	5631976	5633138	72.5914029756766	84.253653056673	52.3766274234153	57.5940655074901	60.4219263114327	74.3418679633357	57.6466227437832	46.864225412461	61.2441273359629	53.1168483745762	60.1999427607102	48.8133276655636
chr3R	5637194	5638325	53.0161931844829	99.1219447725564	44.0267302979433	76.7920873433201	69.4852152581476	74.3418679633357	32.2821087365186	49.0958551940067	74.1996158108781	29.9385872656702	43.4229095323155	73.2199914983454
chr3R	5646816	5647817	49.7536582192839	59.4731668635339	67.1787177822066	61.4336698746561	88.618825256768	112.889503203584	59.9524876535346	62.4856338832813	73.6107299711093	68.5690224471801	100.662199370368	74.2369358247113
chr3R	5648143	5648846	148.445340916552	231.284537802632	177.625084305495	199.659427092632	174.216554197964	159.697345995314	191.38678750936	159.561529380522	202.576728880493	144.864131930662	223.035853506893	209.490531231377
chr3R	5659403	5660015	140.289003503555	196.591857132237	157.129882270246	184.301009623968	183.279843144679	206.505188787044	142.963624404582	126.087082657335	169.599121853436	133.275001376209	189.481787050104	174.914424134936
chr3R	5669272	5669993	50.5692919605837	89.2097502953008	75.1490741292481	149.744570319474	94.6610178879113	57.8214528603722	117.599110397318	81.4544870264203	63.5996706950384	116.857066424068	109.544158138341	72.2030471719795
chr3R	5672621	5673549	10.6032386368966	23.1284537802632	34.1586700587491	53.7544611403241	29.2039310505258	33.040830205927	26.5174464621403	34.5902616139593	20.0221185521417	23.178261108906	39.475372302105	36.6099957491727
chr3R	5736655	5737241	51.3849257018834	79.2975558180452	60.7265245488873	95.9901091791502	94.6610178879113	55.0680503432116	100.305123574183	59.1381892109627	95.3995060425576	58.9114136518026	94.7408935250521	72.2030471719795
chr3R	5742288	5742988	168.836184449046	247.804861931391	129.043864666386	226.536657662794	268.877572085876	256.066434095934	151.034151588712	123.85545287579	170.776893532973	126.514675219445	180.59982828213	188.134700377693
chr3R	5772514	5773520	49.7536582192839	59.4731668635339	61.1060653273179	46.0752524059921	61.4289584166233	77.0952704804963	63.4112850181616	55.2328370932576	76.5551591699536	29.4557068259013	59.2130584531575	36.6099957491727
chr3R	5775670	5777799	48.1223907366845	47.9089399734023	51.6175458665542	69.1128786089881	76.5344399944815	71.5884654461751	40.3526359206483	29.0111871600949	34.1553787065947	52.6339679348073	46.3835624549734	70.6776306824307
chr3R	5779231	5780272	96.2447814733689	109.034139249812	72.8718294586648	76.7920873433201	99.696178413864	99.1224906177809	73.7876771120426	73.6437827910101	75.3773874904159	66.6375006881046	85.8589347570784	105.762209942055
chr3R	5781692	5783328	63.2116149507296	75.9934909922933	54.274331315568	88.3109004448182	86.1012449937917	60.5748553775328	57.6466227437832	55.790744538644	43.5775521428967	52.6339679348073	68.5884593749075	77.2877688038091
chr3R	5789045	5790468	61.1725305974803	75.9934909922933	75.9081556861092	84.4712960776522	47.3305089439556	57.8214528603722	179.857462960604	150.635010254339	123.666026351464	34.7673916633589	75.9900916815522	30.5083297909773
chr3R	5791539	5792128	53.0161931844829	66.0812965150376	145.74365891733	90.2307026284012	63.4430226270044	68.8350629290145	175.245733141101	110.465674186515	93.0439626834821	126.514675219445	168.757216591499	99.6605439838591
chr3R	5813019	5814308	143.551538468754	183.375597829229	151.816311372218	119.027735382146	129.403625516985	151.437138443832	129.128434946074	91.4968210433762	149.577003301294	76.2951094834821	110.037600292118	129.15192944847
chr3R	5814579	5815281	51.3849257018834	62.7772316892857	45.5448934116655	38.3960436716601	40.2812842076218	55.0680503432116	43.8114332852753	22.3162978154576	49.4664105405854	18.3494567112172	36.5147193794472	37.6269400755386
chr3R	5861880	5862549	154.97041084695	181.723565416353	162.443453168274	172.78219652247	202.4134531433	198.244981235562	172.93986823135	132.781972001973	144.865916583143	163.213588641879	196.389977202973	161.69414789218
chr3R	5998978	6000751	66.8819667865784	75.9934909922933	69.8355032312204	95.9901091791502	94.6610178879113	93.6156855834598	94.5404612998045	71.9700604548508	65.9552140541139	89.3328813572417	116.45234829121	106.270682105237
chr3R	6045253	6048996	43.2285882888861	57.8211344506579	38.7131593999157	38.3960436716601	22.154706314192	27.5340251716058	73.7876771120426	54.6749296478711	65.9552140541139	24.1440219884437	30.5934135341314	20.3388865273182
chr3R	6058441	6059630	19.5752097911937	26.432518606015	15.1816311372218	38.3960436716601	12.0843852622865	30.2874276887664	17.293986823135	16.7372233615932	13.5443743146841	7.72608703630199	13.8163803057368	19.3219422009523
chr3R	6097082	6099215	52.608376313833	94.1658475339286	69.8355032312204	61.4336698746561	68.9816992055524	68.8350629290145	65.7171499279129	51.3274849755525	80.0884742085669	42.4934786996609	99.1818729090389	79.8301296197238
chr3R	6105225	6106252	32.6253496519895	34.6926806703948	33.7791292803186	82.5514938940692	83.08014867822	66.081660411854	38.0467710108969	59.6960966563491	64.7774423745761	54.0826092541139	89.8064719872889	72.2030471719795
chr3R	6123654	6124298	88.9040778016713	87.5577178824249	97.1624392782197	46.0752524059921	31.2179952609069	57.8214528603722	140.081293267393	126.087082657335	141.921487384299	24.6269024282126	44.4097938398682	21.3558308536841
chr3R	6141659	6142230	35.8878846171884	28.084551018891	22.7724467058327	40.3158458552431	52.8691855225036	55.0680503432116	38.0467710108969	15.6214084708203	30.6220636679815	40.5619569405854	56.745847684276	52.8811049710273
chr3R	6170559	6171173	126.423229901459	143.726819920207	133.598354007552	143.985163768725	180.258746829108	165.204151029635	171.786935776474	116.602656085766	134.265971467303	156.453262485115	156.421162747091	139.321372712129
chr3R	6210535	6211716	248.76829109642	247.804861931391	259.605892446493	387.800041083767	456.185543651317	286.3538617847	438.114332852753	256.637424877762	290.909604845824	328.358699042834	394.75372302105	358.981347207166
chr3R	6215233	6216079	244.690122389921	204.852019196617	199.638449454467	422.356480388261	456.185543651317	341.421912127912	358.561993466332	222.047163263803	279.131888050446	319.666851126995	370.081615332235	313.2188525207
chr3R	6239594	6241356	40.373870194337	64.4292641021617	52.3766274234153	71.0326807925711	70.9957634159335	66.081660411854	84.1640692059235	55.790744538644	47.6997530212788	63.7402180494914	81.4179553730916	61.5251317451375
chr3R	6252683	6253936	140.289003503555	110.686171662688	113.103151972303	207.338635826964	256.793186823589	214.765396338525	169.481070866723	135.013601783519	158.999176737596	168.525273479337	219.088316276683	196.27025498862
chr3R	6259748	6260345	96.2447814733689	118.946333727068	100.957847062525	69.1128786089881	93.1504697301255	96.3690881006203	115.293245487566	71.4121530094643	105.999451158397	73.3978268448689	78.95074460421	79.3216574565409
chr3R	6262783	6264309	97.8760489559684	85.9056854695489	84.2580528115812	53.7544611403241	99.696178413864	77.0952704804963	133.740164765577	101.539155060332	90.6884193244066	108.165218508228	97.7015464477099	75.2538801510772
chr3R	6342960	6343663	50.1614750899338	34.6926806703948	28.4655583822909	65.2732742418221	68.4781831529571	88.1088805491386	46.1172981950266	32.3586318324135	43.5775521428967	40.0790765008166	52.7983104540655	48.8133276655636
chr3R	6343898	6344353	96.2447814733689	56.169102037782	67.5582585606371	61.4336698746561	130.914173674771	107.382698169263	115.293245487566	81.4544870264203	89.5106476448689	100.439131471926	97.7015464477099	91.5249893729318
chr3R	6344959	6346727	82.3790078712734	123.076414759258	75.9081556861092	111.348526647814	116.312208149508	110.136100686423	88.7757990254262	60.811911547122	93.0439626834821	73.3978268448689	115.465463983657	122.033319163909
chr3R	6350811	6351391	117.451258747162	161.899176461842	130.562027780108	153.58417468664	170.188425777202	151.437138443832	148.151820451523	108.791951850356	129.554884749152	122.168751261525	143.098224595131	167.795813850375
chr3R	6379031	6380703	33.4409833932892	44.6048751476504	76.6672372429702	61.4336698746561	41.2883163128124	41.3010377574087	71.4818122022912	36.2639839501186	58.8885839768874	72.4320659653311	80.9245132193153	60.5081874187716
chr3R	6401079	6402539	282.209274489709	277.541445363158	258.087729332771	335.965382127026	371.594846815311	360.695729748036	353.373797419391	218.699718591485	259.109769498305	305.180437933928	356.265235026498	253.219137265111
chr3R	6402989	6403577	18.7595760498939	23.1284537802632	22.7724467058327	147.824768135891	147.530203410415	166.580852288215	35.7409061011456	25.6637424877762	31.7998353475192	247.717665601432	219.088316276683	190.168589030425
chr3R	6404533	6405153	26.1002797215916	23.1284537802632	19.7361204783884	42.2356480388261	33.232059471288	57.8214528603722	31.1291762816429	30.6849094962542	37.6886937452079	28.0070655065947	39.475372302105	38.6438844019045
chr3R	6419883	6420419	79.1164729060745	95.8178799468046	77.8058595782619	94.0703069955672	73.5133436789098	96.3690881006203	68.0230148376642	37.9377062862779	42.3997804633589	91.7472835560861	72.0425544513417	53.8980492973932
chr3R	6432645	6433584	54.6474606670824	66.0812965150376	74.7695333508175	46.0752524059921	65.9606028899807	79.8486729976569	86.4699341156749	61.3698189925084	63.0107848552695	67.6032615676424	87.8327033721837	71.1861028456136
chr3R	6455746	6457211	70.1445017517774	71.0373937536654	121.832589876205	126.706944116478	89.6258573619586	79.8486729976569	157.951746317966	84.2440242533525	97.7550494016331	117.822827303605	128.294959981841	102.711376962957
chr3R	6624786	6627594	30.1784484280903	39.6487779090226	28.8450991607215	46.0752524059921	34.2390915764786	63.3282578946934	35.7409061011456	24.5479275970034	47.6997530212788	37.6646743019722	46.3835624549734	38.6438844019045
chr3R	6645693	6647313	172.098719414244	234.588602628384	189.770389215273	188.140613991134	203.42048524849	187.23137116692	198.880848466052	145.055935800474	166.065806814822	159.833425563497	174.185080283038	195.761782825437
chr3R	6656204	6657512	115.819991264563	135.466657855827	100.957847062525	115.18813101498	146.019655252629	132.163320823708	88.7757990254262	68.0647083371457	113.066081235624	86.9184791583973	108.557273830789	101.185960473408
chr3R	6663606	6664834	37.5191520997879	52.8650372120301	34.1586700587491	55.6742633239071	47.3305089439556	46.8078427917299	42.0820346029618	30.1270020508678	50.6441822201232	31.8701090247457	38.4884879945524	41.6947173810023
