chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	5972399	5973399	20.7112181808125	19.0990652599144	21.9855142037294	26.7463319731467	21.4406614595051	27.0236579048994	10.9438506326781	10.4866985269443	8.77462713557257	28.1636089034143	26.5663747754567	26.3065795419392
chr2L	5972399	5973399	20.7112181808125	19.0990652599144	21.9855142037294	26.7463319731467	21.4406614595051	27.0236579048994	10.9438506326781	10.4866985269443	8.77462713557257	28.1636089034143	26.5663747754567	26.3065795419392
chr2L	5972506	5973506	19.9534906863925	17.5074764882549	21.2607170321779	26.7463319731467	19.6287745756032	25.2801961045833	10.5908231929143	9.40186764484662	8.01161608030539	26.6161578647652	25.5824349689583	23.9756167977167
chr2L	5972702	5973702	21.2163698437591	14.854828535489	18.6031274031556	25.5834479743142	18.4208499863354	20.049810703635	9.8847683133867	7.59381617468381	7.24860502503821	26.6161578647652	23.942535291461	19.3136913092718
chr2L	5972823	5973823	23.2369764955457	16.9769468977017	19.569523631891	29.0720999708116	20.8366991648711	19.178079803477	9.8847683133867	10.8483088209769	8.39312160793898	28.7825893188739	24.9264750979594	21.3116593757482
chr2L	5981263	5982263	163.41656296324	201.601244410208	159.696976798518	239.554103759488	232.223502286752	246.699844744727	165.569869249227	247.703051412305	188.845236178627	345.700562034217	305.021340014503	348.312432922385
chr2L	5981263	5982263	163.41656296324	201.601244410208	159.696976798518	239.554103759488	232.223502286752	246.699844744727	165.569869249227	247.703051412305	188.845236178627	345.700562034217	305.021340014503	348.312432922385
chr2L	5981263	5982263	163.41656296324	201.601244410208	159.696976798518	239.554103759488	232.223502286752	246.699844744727	165.569869249227	247.703051412305	188.845236178627	345.700562034217	305.021340014503	348.312432922385
chr2L	5981862	5982862	341.735099983406	389.939249056586	315.528368682094	468.642251529483	470.788608667161	471.606416985502	289.835528046088	469.731771948298	354.800140699239	588.031394686672	504.105160862679	649.339621604828
chr2L	5982093	5983093	340.977372488986	392.591897009352	319.635552654219	473.293787524813	479.546061939353	453.300068082183	279.950759732702	454.544139598931	355.944657282139	582.151080739805	510.992739508168	651.337589671304
chr2L	5982093	5983093	340.977372488986	392.591897009352	319.635552654219	473.293787524813	479.546061939353	453.300068082183	279.950759732702	454.544139598931	355.944657282139	582.151080739805	510.992739508168	651.337589671304
chr2L	5985847	5986847	97.7468467801759	101.86168138621	97.3644200450872	112.799747886749	151.896517100437	163.885409229712	51.1889787657525	79.1926543931311	90.4168100491608	207.667929386714	163.989967749733	177.819157916399
chr2L	5999727	6000727	57.082137912971	61.5414325041686	57.5005756097537	72.0988079276128	78.515098302413	83.6861664151723	45.5405397295316	66.1746838079589	56.0813125621377	100.274827304464	82.3229638103659	86.9116108917231
chr2L	6006863	6007863	13.8916707310328	26.5264795276589	27.05909440459	34.8865199649739	23.5545294907239	21.7932725039511	8.11963111456764	10.8483088209769	14.4972100500764	23.2117655797371	19.678796129968	27.9715529306695
chr2L	6006863	6007863	13.8916707310328	26.5264795276589	27.05909440459	34.8865199649739	23.5545294907239	21.7932725039511	8.11963111456764	10.8483088209769	14.4972100500764	23.2117655797371	19.678796129968	27.9715529306695
chr2L	6022450	6023450	109.617910859422	98.1479742523379	82.8684766140569	45.3524759544661	46.2031155394969	29.6388506053735	114.027863043711	130.902926439788	152.98371658107	44.876080120825	39.6855721954354	30.302515674892
chr2L	6023062	6024062	117.447761635095	111.411214016167	77.7948964131962	48.8411279509635	58.2823614321758	38.356159606954	115.439972802766	130.541316145755	161.758343716642	43.3286290821758	38.3736524534375	44.2882921402267
chr2L	6037616	6038616	20.7112181808125	28.6485978898716	25.1263019471193	40.7009399591363	48.0150024233987	40.9713523074281	27.5361403015772	36.1610294032562	30.1389366830536	75.5156106860779	78.0592246488729	76.255781203849
chr2L	6037616	6038616	20.7112181808125	28.6485978898716	25.1263019471193	40.7009399591363	48.0150024233987	40.9713523074281	27.5361403015772	36.1610294032562	30.1389366830536	75.5156106860779	78.0592246488729	76.255781203849
chr2L	6045126	6046126	67.1851711719039	49.8697815119987	50.4942029514224	67.4472719322829	61.9061351999795	55.7907776101149	42.3632927716573	69.429176454252	51.5032462305346	76.4440813092674	71.1716460033841	102.895355423534
chr2L	6046015	6047015	74.2572944531569	45.0950151970201	69.5805284689457	69.7730399299479	57.9803802848588	74.9688574135919	64.9570489165411	77.0229926289358	53.7922793963362	120.082200599173	99.0499405208387	120.877068021822
chr2L	6046150	6047150	44.9584980022515	25.4654203465525	53.1517925804446	59.3070839404557	33.821888499501	46.2017377083764	34.2436616570896	36.1610294032562	32.4279698488551	83.8718462947832	70.5156861323852	70.927866359912
chr2L	6046150	6047150	44.9584980022515	25.4654203465525	53.1517925804446	59.3070839404557	33.821888499501	46.2017377083764	34.2436616570896	36.1610294032562	32.4279698488551	83.8718462947832	70.5156861323852	70.927866359912
chr2L	6046150	6047150	44.9584980022515	25.4654203465525	53.1517925804446	59.3070839404557	33.821888499501	46.2017377083764	34.2436616570896	36.1610294032562	32.4279698488551	83.8718462947832	70.5156861323852	70.927866359912
chr2L	6046153	6047153	44.9584980022515	25.4654203465525	52.9101935232608	59.3070839404557	34.123869646818	46.2017377083764	34.2436616570896	35.4378088151911	32.4279698488551	83.2528658793236	70.5156861323852	70.927866359912
chr2L	6047501	6048501	58.5975929018109	67.9077875908068	46.628618036481	95.3564879042621	76.7032114185111	70.6102029128016	31.4194421389791	49.540610282461	67.5264783911454	85.1098071257025	83.6348835523638	85.9126268584849
chr2L	6047551	6048551	51.7780454520312	56.2361365986369	41.0718397212527	94.1936039054296	74.2873622399754	70.6102029128016	25.0649482232305	43.0316249898749	54.1737849239698	83.2528658793236	82.9789236813649	86.245621536231
chr2L	6047682	6048682	35.1080405747919	43.5034264253606	32.8574717770021	76.7503439229426	57.9803802848588	53.1755849096407	19.4165091870096	31.4600955808329	40.4395859291605	68.7068261160217	66.2519469708921	67.9309142601974
chr2L	6048180	6049180	19.9534906863925	27.0570091182121	21.7439151465455	50.004011949796	38.0496245619386	30.5105815055316	10.5908231929143	20.6117867598561	26.7053869343513	40.5432172126074	41.6534518084322	47.2852442399413
chr2L	6050299	6051299	127.803370725501	111.941743606721	127.081104078699	205.830467793346	137.401422029223	140.348674925445	106.614286808671	140.666404378667	115.977680400611	290.920795266038	218.106657107145	231.431301033516
chr2L	6050338	6051338	142.957920613901	128.918690504422	143.751439024384	210.482003788676	150.084630216536	143.835598526077	122.853549037806	158.02369849223	132.382418088856	318.155933546263	240.409292721108	255.406917831232
chr2L	6050338	6051338	142.957920613901	128.918690504422	143.751439024384	210.482003788676	150.084630216536	143.835598526077	122.853549037806	158.02369849223	132.382418088856	318.155933546263	240.409292721108	255.406917831232
chr2L	6053801	6054801	49.5048629687713	41.9118376537011	45.1790236933779	33.7236359661415	44.391228655595	38.356159606954	26.4770579822858	49.9022205764936	46.543674371298	56.0177275990988	50.1809301314183	64.9339621604828
chr2L	6062488	6063488	80.57169023999	64.1940804569345	108.719575732728	63.9586199357855	83.0448155121676	62.7646248113792	118.970247200404	117.16173526655	132.000912561222	132.152318700636	116.104897166811	120.877068021822
chr2L	6062488	6063488	80.57169023999	64.1940804569345	108.719575732728	63.9586199357855	83.0448155121676	62.7646248113792	118.970247200404	117.16173526655	132.000912561222	132.152318700636	116.104897166811	120.877068021822
chr2L	6065496	6066496	79.5613869140967	75.3352018585513	65.2317454396366	83.7276479159375	99.6537786146011	90.6600136164367	61.426774518903	72.683669100545	65.2374452253439	141.127534724801	109.873278392321	122.875036088298
chr2L	6065586	6066586	79.05623525115	73.7436130868917	62.8157548677982	82.564763917105	95.4260425521635	91.5317445165947	63.8979665972497	73.0452793945776	66.7634673358782	139.889573893882	107.905398779324	122.209046732806
chr2L	6068578	6069578	42.1801638560449	39.2591897009352	33.8238680057375	53.4926639462934	64.6239655258322	54.0473158097988	18.0043994279543	33.9913676390609	33.1909809041223	84.4908267102429	82.9789236813649	84.5806481475007
chr2L	6068598	6069598	42.1801638560449	39.2591897009352	34.0654670629213	53.4926639462934	63.4160409365643	53.1755849096407	17.2983445484267	33.9913676390609	32.4279698488551	82.6338854638639	81.9949838748665	84.5806481475007
chr2L	6069289	6070289	29.0462206194321	31.3012458426375	24.1599057183839	25.5834479743142	38.3516057092556	34.8692360063218	12.3559603917334	20.9733970538886	24.7978592961833	37.7578053430389	46.5731508409242	59.6060473165457
chr2L	6069289	6070289	29.0462206194321	31.3012458426375	24.1599057183839	25.5834479743142	38.3516057092556	34.8692360063218	12.3559603917334	20.9733970538886	24.7978592961833	37.7578053430389	46.5731508409242	59.6060473165457
chr2L	6070489	6071489	106.587000881742	112.472273197274	98.5724153310064	115.125515884414	144.950950712147	96.762129917543	58.9555824405564	104.143764681378	104.914020099237	186.932085468816	175.469265492214	189.140976959765
chr2L	6070568	6071568	107.092152544689	111.411214016167	98.8140143881903	118.614167880911	146.158875301415	101.120784418333	60.0146647598478	106.313426445573	105.295525626871	189.098516922925	175.797245427714	190.47295567075
chr2L	6073750	6074750	10.3556090904062	19.0990652599144	14.979141545398	41.8638239579687	26.5743409638936	23.5367343042672	12.0029329519696	13.7411911732374	17.9307597987787	47.0425115749338	35.0938530984428	41.2913400405121
chr2L	6077952	6078952	83.8551760491432	88.0679120318275	80.2108869850346	111.636863887917	93.3121745209447	107.22290071944	32.4785244582706	47.0093382242331	41.5841025120613	155.983064695833	91.8343819398504	107.557280911979
chr2L	6082102	6083102	102.040635915222	94.4342671184657	73.687712441071	133.731659865733	163.371800698482	180.448296332715	59.661637320084	104.143764681378	104.532514571604	205.192007724876	155.134509491247	181.14910469386
chr2L	6099876	6100876	239.189312405237	207.967599496846	222.512731666316	330.25905566842	365.397188253537	326.027356659109	169.453171086629	238.301183767459	208.30201808794	486.518606551289	434.245434601293	465.859554166746
chr2L	6099876	6100876	239.189312405237	207.967599496846	222.512731666316	330.25905566842	365.397188253537	326.027356659109	169.453171086629	238.301183767459	208.30201808794	486.518606551289	434.245434601293	465.859554166746
chr2L	6127371	6128371	60.1130478906508	50.9308406931051	47.8366133224002	123.265703876241	103.881514677039	119.427133321652	37.7739360547277	51.3486617526238	55.6998070345041	121.010671222363	109.545298456822	118.213110599853
chr2L	6127371	6128371	60.1130478906508	50.9308406931051	47.8366133224002	123.265703876241	103.881514677039	119.427133321652	37.7739360547277	51.3486617526238	55.6998070345041	121.010671222363	109.545298456822	118.213110599853
chr2L	6153339	6154339	9.59788159598627	15.3853581260422	10.8719575732728	24.4205639754818	13.5891516292638	28.7671197052155	7.76660367480383	12.6563602911397	16.786243215878	36.5198445121196	40.0135521309348	25.307595508701
chr2L	6178632	6179632	120.983823275722	112.472273197274	102.438000245948	176.758367822535	157.63415889946	231.008688541882	63.8979665972497	95.826727918629	70.9600281398477	253.472480130729	156.446429233245	185.145040826812
chr2L	6178632	6179632	120.983823275722	112.472273197274	102.438000245948	176.758367822535	157.63415889946	231.008688541882	63.8979665972497	95.826727918629	70.9600281398477	253.472480130729	156.446429233245	185.145040826812
chr2L	6178632	6179632	120.983823275722	112.472273197274	102.438000245948	176.758367822535	157.63415889946	231.008688541882	63.8979665972497	95.826727918629	70.9600281398477	253.472480130729	156.446429233245	185.145040826812
chr2L	6255358	6256358	21.7215215067058	32.3623050237439	24.6431038327516	29.0720999708116	29.8961335843803	29.6388506053735	6.7075213555124	17.7189044075956	16.0232321606108	35.2818836812003	36.4057728404407	35.9634251965751
chr2L	6255358	6256358	21.7215215067058	32.3623050237439	24.6431038327516	29.0720999708116	29.8961335843803	29.6388506053735	6.7075213555124	17.7189044075956	16.0232321606108	35.2818836812003	36.4057728404407	35.9634251965751
chr2L	6270523	6271523	18.4380356975526	23.3433019843398	32.8574717770021	48.8411279509635	35.6337753834028	73.2253956132758	20.8286189460648	26.397551464377	27.4683979896185	54.7797667681794	39.6855721954354	54.6111271503548
chr2L	6323266	6324266	97.4942709487026	72.1520243152322	87.9420568149175	137.220311862231	160.65397037263	147.32252212671	60.7207196393754	96.5499485066941	82.786699496489	243.568793483374	196.132001428681	215.78055117945
chr2L	6323266	6324266	97.4942709487026	72.1520243152322	87.9420568149175	137.220311862231	160.65397037263	147.32252212671	60.7207196393754	96.5499485066941	82.786699496489	243.568793483374	196.132001428681	215.78055117945
chr2L	6323266	6324266	97.4942709487026	72.1520243152322	87.9420568149175	137.220311862231	160.65397037263	147.32252212671	60.7207196393754	96.5499485066941	82.786699496489	243.568793483374	196.132001428681	215.78055117945
chr2L	6338335	6339335	394.018297098384	383.572893969948	340.171472514846	458.176295539991	427.303323453517	437.608911879339	375.621195908694	492.51322047235	433.771784919392	518.086607739731	455.892110344258	504.153942107543
chr2L	6339324	6340324	214.184305089378	211.681306630718	159.455377741334	288.395231710451	294.431618634049	329.514280259741	146.506387501981	218.412617595668	177.781575877253	316.608482507613	280.094864916544	339.654571300987
chr2L	6341254	6342254	24.247279821439	24.4043611654462	26.3342972330385	36.0494039638064	57.6783991375418	61.8928939112212	16.2392622291353	44.8396764600377	25.5608703514505	71.80172819332	58.0524485834055	66.5989355492131
chr2L	6356504	6357504	44.2007705078315	29.1791274804248	52.9101935232608	76.7503439229426	45.9011343921799	45.3300068082183	72.0175977118173	84.255198509587	68.6709949740462	129.366906831068	103.969639553331	82.2496854032782
chr2L	6395352	6396352	19.7009148549192	11.1411214016167	12.3215519163758	23.2576799766493	28.6882089951124	31.3823124056896	5.64843903622097	13.3795808792048	9.53763819083975	35.90086409666	28.5342543884535	36.9624092298133
chr2L	6411814	6412814	40.4121330357316	25.9959499371057	37.2062548063112	46.5153599532986	49.5249081599836	38.356159606954	22.5937561448839	39.7771323435818	38.5320582909926	44.2570997053653	61.0042680029007	52.2801644061323
chr2L	6411814	6412814	40.4121330357316	25.9959499371057	37.2062548063112	46.5153599532986	49.5249081599836	38.356159606954	22.5937561448839	39.7771323435818	38.5320582909926	44.2570997053653	61.0042680029007	52.2801644061323
chr2L	6455551	6456551	158.87019799672	137.407163953273	142.785042795649	193.038743806189	230.109634255533	282.440811651207	90.3750245795355	150.791492611578	132.382418088856	358.69915075887	269.92748691606	316.011949181016
chr2L	6455766	6456766	123.004429927508	114.063861968933	119.349934248817	145.360499854058	183.60453756872	230.136957641724	71.6645702720535	119.693007324778	102.243481405802	284.112010695982	208.59523897766	248.414029598565
chr2L	6465716	6466716	43.9481946763582	32.892834614297	51.9437972945254	55.8184319439583	38.6535868565725	40.0996214072701	42.0102653318935	43.75484557794	56.4628180897713	59.7316100918567	38.701632388937	40.9583453627661
chr2L	6473937	6474937	54.0512279352911	47.747663149786	48.078212379584	87.2162999124348	92.7082122263107	81.0709737146982	29.3012775003963	39.7771323435818	47.3066854265651	92.8470623189482	81.0110440683681	89.9085629914377
chr2L	6480160	6481160	30.8142514397454	27.5875387087653	66.198141668372	62.7957359369531	41.6733983297423	54.0473158097988	34.5966890968534	43.3932352839075	42.7286190949621	131.842828492906	101.673780004834	77.9207545925794
chr2L	6480428	6481428	30.8142514397454	27.5875387087653	66.198141668372	62.7957359369531	41.6733983297423	54.0473158097988	34.5966890968534	43.3932352839075	42.7286190949621	131.842828492906	101.673780004834	77.9207545925794
chr2L	6480428	6481428	30.8142514397454	27.5875387087653	66.198141668372	62.7957359369531	41.6733983297423	54.0473158097988	34.5966890968534	43.3932352839075	42.7286190949621	131.842828492906	101.673780004834	77.9207545925794
chr2L	6488589	6489589	93.4530576451294	93.3732079373593	94.4652313588811	113.962631885582	169.411423644822	118.555402421494	96.3764910555203	112.822411738159	101.861975878168	236.760008913318	165.62986742723	182.481083404844
chr2L	6489654	6490654	38.8966780468917	45.6255447875733	44.9374246361941	61.6328519381206	62.2081163472964	53.1755849096407	52.9541159645716	49.1789999884285	63.3299175871759	68.7068261160217	57.3964887124065	64.6009674827367
chr2L	6490560	6491560	94.2107851395494	98.6785038428911	87.217259643366	147.686267851723	112.638967949231	81.0709737146982	109.791533766545	133.072588203983	137.341989948092	155.673574488103	129.22409458679	146.850652886015
chr2L	6490560	6491560	94.2107851395494	98.6785038428911	87.217259643366	147.686267851723	112.638967949231	81.0709737146982	109.791533766545	133.072588203983	137.341989948092	155.673574488103	129.22409458679	146.850652886015
chr2L	6498146	6499146	156.091863850514	157.567288394294	130.463490879273	88.3791839112673	81.2329286282657	66.2515484120114	157.097210694896	155.854036728034	231.573855273589	70.5637673624007	63.6281074868964	56.9420898945772
chr2L	6498146	6499146	156.091863850514	157.567288394294	130.463490879273	88.3791839112673	81.2329286282657	66.2515484120114	157.097210694896	155.854036728034	231.573855273589	70.5637673624007	63.6281074868964	56.9420898945772
chr2L	6506923	6507923	19.4483390234459	28.6485978898716	17.8783302316041	27.9092159719791	22.9505671960899	38.356159606954	20.1225640665372	26.0359411703445	35.4800140699239	37.4483151353091	24.9264750979594	35.9634251965751
chr2L	6551353	6552353	92.9479059821828	94.4342671184657	80.6940850994023	143.034731856393	131.361799082883	169.987525530819	60.3676921996116	78.469433805066	74.39357788855	198.692713362549	123.648435683299	165.831349517541
chr2L	6557299	6558299	67.4377470033772	71.0909651341258	72.9629152695194	118.614167880911	77.6091548604621	90.6600136164367	68.1342958744154	81.000705863294	66.000456280611	151.340711579886	109.873278392321	116.215142533377
chr2L	6557299	6558299	67.4377470033772	71.0909651341258	72.9629152695194	118.614167880911	77.6091548604621	90.6600136164367	68.1342958744154	81.000705863294	66.000456280611	151.340711579886	109.873278392321	116.215142533377
chr2L	6559630	6560630	15.1545498883994	20.1601244410208	11.5967547448243	32.560751967309	31.4060393209652	36.6126978066379	12.3559603917334	11.9331397030746	15.2602211053436	28.4730991111441	27.8782945174546	46.9522495621952
chr2L	6559630	6560630	15.1545498883994	20.1601244410208	11.5967547448243	32.560751967309	31.4060393209652	36.6126978066379	12.3559603917334	11.9331397030746	15.2602211053436	28.4730991111441	27.8782945174546	46.9522495621952
chr2L	6561824	6562824	244.240829034703	236.616197386717	216.47275523672	160.47799183888	211.084821974564	203.985030636982	235.469302322462	271.207720524422	262.857308539543	224.380400604125	218.762616978144	228.767343611547
chr2L	6561824	6562824	244.240829034703	236.616197386717	216.47275523672	160.47799183888	211.084821974564	203.985030636982	235.469302322462	271.207720524422	262.857308539543	224.380400604125	218.762616978144	228.767343611547
chr2L	6610510	6611510	114.922003320362	108.228036472848	103.162797417499	138.383195861063	151.59453595312	158.655023828764	74.8418172299278	112.099191150094	101.861975878168	205.501497932605	174.813305621215	204.79172681383
chr2L	6610905	6611905	108.102455870582	105.575388520082	96.3980238163519	131.405891868068	144.950950712147	150.809445727342	74.1357623504002	107.036647033638	101.480470350535	192.193419000223	150.870770329754	194.801886481448
chr2L	6611186	6612186	14.901974056926	18.038006078808	22.4687123180971	45.3524759544661	27.1783032585276	36.6126978066379	11.6499055122057	31.4600955808329	26.3238814067177	51.994354898611	46.5731508409242	60.93802602753
chr2L	6655958	6656958	31.0668272712187	36.0760121576161	29.9582830907961	37.2122879626389	42.2773606243762	42.7148141077442	25.4179756629944	27.1207720524422	29.3759256277864	57.5651786377479	61.0042680029007	66.2659408714671
chr2L	6655958	6656958	31.0668272712187	36.0760121576161	29.9582830907961	37.2122879626389	42.2773606243762	42.7148141077442	25.4179756629944	27.1207720524422	29.3759256277864	57.5651786377479	61.0042680029007	66.2659408714671
chr2L	6671278	6672278	47.736832148458	32.3623050237439	33.8238680057375	38.3751719614713	57.6783991375418	49.6886613090086	19.7695366267734	32.5449264629306	44.2546412054964	78.6105127633762	62.3161877448985	79.2527333035636
chr2L	6673463	6674463	43.9481946763582	57.2971957797432	53.1517925804446	90.7049519089322	68.5497204409529	67.1232793121694	29.3012775003963	49.1789999884285	47.3066854265651	115.130357275496	98.7219605853392	102.895355423534
chr2L	6673463	6674463	43.9481946763582	57.2971957797432	53.1517925804446	90.7049519089322	68.5497204409529	67.1232793121694	29.3012775003963	49.1789999884285	47.3066854265651	115.130357275496	98.7219605853392	102.895355423534
chr2L	6677334	6678334	24.7524314843856	27.0570091182121	24.6431038327516	32.560751967309	43.4852852136441	50.5603922091666	9.8847683133867	13.7411911732374	12.9711879395421	49.5184332367724	37.3897126469391	40.9583453627661
chr2L	6677334	6678334	24.7524314843856	27.0570091182121	24.6431038327516	32.560751967309	43.4852852136441	50.5603922091666	9.8847683133867	13.7411911732374	12.9711879395421	49.5184332367724	37.3897126469391	40.9583453627661
chr2L	6677334	6678334	24.7524314843856	27.0570091182121	24.6431038327516	32.560751967309	43.4852852136441	50.5603922091666	9.8847683133867	13.7411911732374	12.9711879395421	49.5184332367724	37.3897126469391	40.9583453627661
chr2L	6677334	6678334	24.7524314843856	27.0570091182121	24.6431038327516	32.560751967309	43.4852852136441	50.5603922091666	9.8847683133867	13.7411911732374	12.9711879395421	49.5184332367724	37.3897126469391	40.9583453627661
chr2L	6684341	6685341	20.4586423493391	18.038006078808	17.1535330600526	29.0720999708116	30.8020770263312	18.3063489033189	11.6499055122057	18.0805147016281	14.87871557771	43.019138874446	33.4539534209455	41.6243347182582
chr2L	6717124	6718124	116.942609972148	111.941743606721	87.4588587005498	154.663571844718	163.975762993116	196.13945253556	91.4341068988269	115.353683796387	85.0757326622905	195.597811285251	145.295111426263	190.47295567075
chr2L	6723402	6724402	37.1286472265785	35.0149529765097	65.4733444968204	44.1895919556336	26.2723598165767	28.7671197052155	118.264192320877	125.478772029299	83.5497105517562	61.2790611305058	43.9493113569284	42.2903240737503
chr2L	6723402	6724402	37.1286472265785	35.0149529765097	65.4733444968204	44.1895919556336	26.2723598165767	28.7671197052155	118.264192320877	125.478772029299	83.5497105517562	61.2790611305058	43.9493113569284	42.2903240737503
chr2L	6723402	6724402	37.1286472265785	35.0149529765097	65.4733444968204	44.1895919556336	26.2723598165767	28.7671197052155	118.264192320877	125.478772029299	83.5497105517562	61.2790611305058	43.9493113569284	42.2903240737503
chr2L	6723402	6724402	37.1286472265785	35.0149529765097	65.4733444968204	44.1895919556336	26.2723598165767	28.7671197052155	118.264192320877	125.478772029299	83.5497105517562	61.2790611305058	43.9493113569284	42.2903240737503
chr2L	6775211	6776211	19.7009148549192	22.8127723937866	18.8447264603395	36.0494039638064	18.7228311336523	23.5367343042672	7.41357623504002	12.2947499971071	15.2602211053436	24.7592166183862	26.2383948399573	28.6375422861616
chr2L	6775211	6776211	19.7009148549192	22.8127723937866	18.8447264603395	36.0494039638064	18.7228311336523	23.5367343042672	7.41357623504002	12.2947499971071	15.2602211053436	24.7592166183862	26.2383948399573	28.6375422861616
chr2L	6821433	6822433	17.6803082031326	23.873831574893	24.1599057183839	23.2576799766493	19.0248122809693	42.7148141077442	7.06054879527621	19.5269558777584	19.8382874369467	29.4015697343336	27.5503145819551	26.3065795419392
chr2L	6851814	6852814	118.205489129515	99.2090334334443	155.831391883576	166.292411833042	160.351989225313	163.885409229712	118.264192320877	158.02369849223	135.434462309924	225.927851642774	227.618075236629	247.748040243073
chr2L	6853641	6854641	41.4224363616249	41.9118376537011	45.9038208649295	43.0267079568012	49.8268893073005	53.1755849096407	34.5966890968534	50.2638308705262	32.0464643212215	65.6119240387234	67.2358867773905	82.9156747587703
chr2L	6907582	6908582	81.5819935658833	81.7015569451894	114.759552162324	162.803759836545	135.891516292638	93.2752063169108	83.6675032240231	113.545632326225	96.5208984912982	269.25648072495	176.125225363213	202.460764069608
chr2L	6907582	6908582	81.5819935658833	81.7015569451894	114.759552162324	162.803759836545	135.891516292638	93.2752063169108	83.6675032240231	113.545632326225	96.5208984912982	269.25648072495	176.125225363213	202.460764069608
chr2L	6913800	6914800	138.916707310328	147.487226173783	130.221891822089	182.572787816697	202.629349849689	200.49810703635	122.853549037806	159.831749962393	159.087805023207	312.894600014856	231.881814398122	272.722641074028
chr2L	6913880	6914880	135.128069838228	145.365107811571	126.597905964332	179.0841358202	199.609538376519	193.524259835086	117.558137441349	156.577257316099	154.891244219237	304.84785461388	226.634135430131	261.067827352915
chr2L	6920203	6921203	97.7468467801759	91.7816191656998	91.8076417298589	184.898555814362	125.926138431178	143.835598526077	88.2568599409526	114.992073502355	90.7983155767944	231.189185174181	178.09310497621	209.453652302275
chr2L	6920203	6921203	97.7468467801759	91.7816191656998	91.8076417298589	184.898555814362	125.926138431178	143.835598526077	88.2568599409526	114.992073502355	90.7983155767944	231.189185174181	178.09310497621	209.453652302275
chr2L	6920203	6921203	97.7468467801759	91.7816191656998	91.8076417298589	184.898555814362	125.926138431178	143.835598526077	88.2568599409526	114.992073502355	90.7983155767944	231.189185174181	178.09310497621	209.453652302275
chr2L	6920465	6921465	113.406548331522	101.86168138621	97.6060191022711	212.807771786341	149.178686774585	172.602718231293	91.4341068988269	119.693007324778	93.4688542702295	246.044715145213	194.164121815684	234.095258455484
chr2L	6920759	6921759	114.416851657415	106.636447701189	109.202773847095	208.156235791011	156.426234310192	185.678681733664	85.0796129830783	122.585889677039	96.5208984912982	255.329421377108	207.611299171162	243.086114754628
chr2L	6920759	6921759	114.416851657415	106.636447701189	109.202773847095	208.156235791011	156.426234310192	185.678681733664	85.0796129830783	122.585889677039	96.5208984912982	255.329421377108	207.611299171162	243.086114754628
chr2L	6921138	6922138	137.148676490014	133.693456819401	119.591533306	215.133539784006	173.941140854576	203.985030636982	95.6704361759926	156.215647022067	123.989296480917	272.660873009978	213.186958074653	266.062747519106
chr2L	6921138	6922138	137.148676490014	133.693456819401	119.591533306	215.133539784006	173.941140854576	203.985030636982	95.6704361759926	156.215647022067	123.989296480917	272.660873009978	213.186958074653	266.062747519106
chr2L	6948809	6949809	81.0768419029366	78.5183794018703	64.2653492109012	95.3564879042621	123.510289252642	122.914056922284	48.7177866874059	73.7684999826427	69.4340060293134	144.2224368021	114.792977424813	116.215142533377
chr2L	6949920	6950920	57.5872895759176	62.0719620947218	59.1917690100406	34.8865199649739	27.7822655531615	26.1519270047413	47.6587043681144	60.3889191034379	61.8038954766416	34.043922850281	42.96537155043	31.3014997081302
chr2L	6956507	6957507	59.1027445647575	63.1330212758282	54.8429859807315	48.8411279509635	91.5002876370428	57.534239410431	38.4799909342553	76.6613823349032	70.9600281398477	85.7287875411622	77.4032647778739	89.9085629914377
chr2L	6963920	6964920	159.375349659667	145.895637402124	132.637882393928	86.0534159136024	122.906326958008	95.0186681172269	170.865280845684	191.291845543225	209.446534670841	101.822278343113	100.033880327337	88.2435896027074
chr2L	6963920	6964920	159.375349659667	145.895637402124	132.637882393928	86.0534159136024	122.906326958008	95.0186681172269	170.865280845684	191.291845543225	209.446534670841	101.822278343113	100.033880327337	88.2435896027074
chr2L	6966279	6967279	91.1798751618695	85.4152640790616	73.4461133838871	116.288399883246	126.832081873129	103.735977118807	73.4297074708726	109.567919091866	90.0353045215272	212.619772710391	166.613807233729	199.463811969893
chr2L	6966279	6967279	91.1798751618695	85.4152640790616	73.4461133838871	116.288399883246	126.832081873129	103.735977118807	73.4297074708726	109.567919091866	90.0353045215272	212.619772710391	166.613807233729	199.463811969893
chr2L	6985460	6986460	18.6906115290259	25.9959499371057	24.6431038327516	29.0720999708116	27.7822655531615	37.4844287067959	13.4150427110248	28.5672132285724	12.2081768842749	45.8045507440145	49.8529501959188	45.953265528957
chr2L	7012895	7013895	32.077130597112	30.7707162520843	39.6222453781496	53.4926639462934	48.6189647180327	33.1257742060057	25.7710031027582	49.540610282461	45.0176522607636	85.4192973334324	83.3069036168643	70.927866359912
chr2L	7024328	7025328	29.2987964509054	25.4654203465525	24.6431038327516	36.0494039638064	42.5793417716932	32.2540433058477	31.0664146992153	37.969080873419	46.1621688436644	69.6352967392112	68.8757864548878	50.615191017402
